dataIndex,simulationTime,jumpIndex,communicationTimer;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@743e99e9;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6959bf23;<java-class>java.lang.Double</java-class>,stateValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@627ebd90;<java-class>java.lang.Double</java-class>,controllerValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ddb3f8;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@605a4ff3;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@627ebd90;<java-class>java.lang.Double</java-class>,stateValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@605a4ff3;<java-class>java.lang.Double</java-class>,controllerValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@30bed0c6;<java-class>java.lang.Double</java-class>,stateValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@91ddd98;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@45c9675e;<java-class>java.lang.Double</java-class>,controllerValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6959bf23;<java-class>java.lang.Double</java-class>,controllerValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@600848c1;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6f5bd7c1;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ed42bd0;<java-class>java.lang.Double</java-class>,stateValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@45c9675e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26dffef9;<java-class>java.lang.Double</java-class>,stateValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@23125411;<java-class>java.lang.Double</java-class>,stateValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@743e99e9;<java-class>java.lang.Double</java-class>,stateValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ab09199;<java-class>java.lang.Double</java-class>,controllerValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@23125411;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ab09199;<java-class>java.lang.Double</java-class>,controllerValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@605a4ff3;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@91ddd98;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@30bed0c6;<java-class>java.lang.Double</java-class>,stateValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@30bed0c6;<java-class>java.lang.Double</java-class>,controllerValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ed42bd0;<java-class>java.lang.Double</java-class>,controllerValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6f5bd7c1;<java-class>java.lang.Double</java-class>,stateValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26dffef9;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ddb3f8;<java-class>java.lang.Double</java-class>,controllerValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@26dffef9;<java-class>java.lang.Double</java-class>,stateValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ddb3f8;<java-class>java.lang.Double</java-class>,controllerValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@91ddd98;<java-class>java.lang.Double</java-class>,stateValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@600848c1;<java-class>java.lang.Double</java-class>,controllerValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1ab09199;<java-class>java.lang.Double</java-class>,controllerValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@743e99e9;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@600848c1;<java-class>java.lang.Double</java-class>,controllerValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@627ebd90;<java-class>java.lang.Double</java-class>,stateValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6959bf23;<java-class>java.lang.Double</java-class>,controllerValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3b6a9671;<java-class>java.lang.Double</java-class>,stateValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ed42bd0;<java-class>java.lang.Double</java-class>,controllerValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@45c9675e;<java-class>java.lang.Double</java-class>,stateValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@6f5bd7c1;<java-class>java.lang.Double</java-class>,stateValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3b6a9671;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@3b6a9671;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@23125411;<java-class>java.lang.Double</java-class>
25,3.99931841158837,6,1.013330739767324,0.9793790284531603,-0.07409037994477978,-0.01772720859042207,1.2075901979116024,1.3464749322257665,0.019771082705605347,-0.018952812591877206,0.0373633837873937,1.0791715363488636,0.012282059951686037,0.014406108962692591,1.4665406140206083,1.348962949917884,-0.06055640114074543,1.2799135067554497,-0.09749647293527723,-0.0408562200438859,-0.03446380050965757,0.01156483133157026,1.01519960091436,-0.023561659990579385,1.3729497357873344,1.1696948765107684,-0.0045329007143963505,9.075813535672869E-4,0.022708289273423547,-0.06544549952511426,0.7485163814907729,0.020091269257306858,-0.037778042892059154,-0.01784657567507352,0.008198809117819552,-0.008822052904046834,0.013578655908883925,0.9576070662697442,-0.012094116485777101,-0.023063881481986428,0.018607845378215446,0.02705459765722071,1.6573435926816143E-4,-0.09099800857353933,-0.013386372242838947,0.8929713848673364,0.7926749250437464
26,4.299844413107952,6,0.7128047382477359,0.6788530269335723,-0.07772497641416234,-0.01772720859042207,0.9070641963920144,1.0459489307061787,0.01269019123947249,-0.018952812591877206,0.03200002375894715,0.7786455348292757,0.012282059951686037,0.014406108962692591,1.1660146125010205,1.048436948398296,-0.06050659365644008,0.9793875052358617,-0.09402094041695197,-0.03677548087757877,-0.037115056794105115,0.01156483133157026,0.714673599394772,-0.023561659990579385,1.0724237342677465,0.8691688749911805,-0.010228713700183299,9.075813535672869E-4,0.022708289273423547,-0.059407550709762495,0.44799037997118496,0.020091269257306858,-0.043105530007842376,-0.01784657567507352,0.01252821944183307,-0.008822052904046834,0.013578655908883925,0.6570810647501563,-0.012094116485777101,-0.019372803114282404,0.018607845378215446,0.027327349452462044,1.6573435926816143E-4,-0.08417357719684716,-0.007794230874429099,0.5924453833477484,0.4921489235241584
27,4.600107413867739,6,0.4125417374879419,0.37859002617377824,-0.0813563921217201,-0.01772720859042207,0.6068011956322203,0.7456859299463845,0.00561549650781914,-0.018952812591877206,0.02664135739346286,0.4783825340694816,0.012282059951686037,0.014406108962692591,0.8657516117412263,0.7481739476385019,-0.060456829760397145,0.6791245044760676,-0.09054844945805379,-0.03269831290809266,-0.03976399287193595,0.01156483133157026,0.414410598634978,-0.023561659990579385,0.7721607335079523,0.5689058742313864,-0.01591954208185834,9.075813535672869E-4,0.022708289273423547,-0.05337488591349063,0.14772737921139087,0.020091269257306858,-0.04842835485429729,-0.01784657567507352,0.016853840948243715,-0.008822052904046834,0.013578655908883925,0.3568180639903622,-0.012094116485777101,-0.01568495493767751,0.018607845378215446,0.027599862553117818,1.6573435926816143E-4,-0.07735511811748752,-0.0022069833834918676,0.29218238258795437,0.1918859227643643
28,4.747838411588354,6,0.26481073976732317,0.23085902845315953,-0.08314306801671326,-0.01772720859042207,0.45907019791160164,0.5979549322257658,0.002134708969456868,-0.018952812591877206,0.024004864963087742,0.3306515363488629,0.012282059951686037,0.014406108962692591,0.7180206140206076,0.6004429499178832,-0.060432345658145835,0.5313935067554489,-0.08883996538697025,-0.030692324522968287,-0.041067283549394915,0.01156483133157026,0.26667960091435927,-0.023561659990579385,0.6244297357873336,0.4211748765107677,-0.01871945999566828,9.075813535672869E-4,0.022708289273423547,-0.050406782660635134,-3.6185092277933335E-6,0.020091269257306858,-0.05104721306616186,-0.01784657567507352,0.018982069798574218,-0.008822052904046834,0.013578655908883925,0.2090870662697435,-0.012094116485777101,-0.013870513966950476,0.018607845378215446,0.027733940451992952,1.6573435926816143E-4,-0.07400039988659621,5.419721796629046E-4,0.14445138486733566,0.04415492504374563
29,4.747838411588354,7,0.738345963491932,0.8540987034785108,-0.08314306801671326,-0.01244429626276061,1.4638887780941527,0.9997616046454021,0.002134708969456868,-0.016402672987266064,0.024004864963087742,1.324804869192831,0.014179520973641422,0.004132399745379677,1.0462986682006816,0.8540620466155178,-0.060432345658145835,1.3159676837479926,-0.08883996538697025,-0.030692324522968287,-0.041067283549394915,0.01598182446801275,0.9863243044577394,-0.01921684844519308,1.2447430133591846,1.3646168137288424,-0.01871945999566828,-0.008798492091432387,0.020070507776876696,-0.050406782660635134,0.8258452008408302,0.01687521804940545,-0.05104721306616186,-0.01937834428571607,0.018982069798574218,-0.00880349748765536,0.014416832177594699,0.9921201670256513,0.001033731227958015,-0.013870513966950476,0.013689619767372407,0.027733940451992952,0.005446263588711282,-0.07400039988659621,5.419721796629046E-4,0.7584304793388428,0.7974143640760618
30,5.048364413107936,7,0.4378199619723441,0.5535727019589228,-0.08283240490412921,-0.01244429626276061,1.1633627765745649,0.6992356031258141,-0.0036404536555849133,-0.016402672987266064,0.018181168638831558,1.024278867673243,0.014179520973641422,0.004132399745379677,0.7457726666810937,0.5535360450959298,-0.05879560183860874,1.0154416822284047,-0.08403701158261041,-0.026359691594056843,-0.04371296344874776,0.01598182446801275,0.6857983029381515,-0.01921684844519308,0.9442170118395966,1.0640908122092545,-0.02364888972276468,-0.008798492091432387,0.020070507776876696,-0.04533534085547623,0.5253191993212423,0.01687521804940545,-0.05478704766373442,-0.01937834428571607,0.020223963370733712,-0.00880349748765536,0.014416832177594699,0.6915941655060633,0.001033731227958015,-0.009609199225278892,0.013689619767372407,0.02508976480435308,0.005446263588711282,-0.06796869043594349,0.004656058870674844,0.4579044778192548,0.49688836255647384
31,5.348627413867723,7,0.13755696121254998,0.25330970119912877,-0.08252201366364355,-0.01244429626276061,0.8630997758147707,0.39897260236602006,-0.009410562234884777,-0.016402672987266064,0.012362568833846066,0.7240158669134489,0.014179520973641422,0.004132399745379677,0.4455096659212996,0.25327304433613573,-0.05716029039053351,0.7151786814686105,-0.07923826101022856,-0.02203085030296193,-0.04635632802157252,0.01598182446801275,0.3855353021783574,-0.01921684844519308,0.6439540110798025,0.7638278114494603,-0.028574005534402782,-0.008798492091432387,0.020070507776876696,-0.04026833724548601,0.22505619856144818,0.01687521804940545,-0.05852360940193478,-0.01937834428571607,0.0214647701186204,-0.00880349748765536,0.014416832177594699,0.3913311647462693,0.001033731227958015,-0.005351613708396888,0.013689619767372407,0.022447903166818297,0.005446263588711282,-0.06194225954408555,0.008766545181286667,0.15764147705946072,0.19662536179667975
32,5.486188411588339,7,-4.0365080688884065E-6,0.11574870347850985,-0.08237981256455074,-0.01244429626276061,0.7255387780941518,0.26141160464540114,-0.012054051080051463,-0.016402672987266064,0.00969686445972932,0.58645486919283,0.014179520973641422,0.004132399745379677,0.3079486682006807,0.11571204661551682,-0.05641109693742092,0.5776176837479916,-0.0770397852910129,-0.020047656484641293,-0.04756734591940537,0.01598182446801275,0.2479743044577385,-0.01921684844519308,0.5063930133591836,0.6262668137288414,-0.030830373595816137,-0.008798492091432387,0.020070507776876696,-0.037946965413856844,0.08749520084082929,0.01687521804940545,-0.06023545921177108,-0.01937834428571607,0.022033227150575246,-0.00880349748765536,0.014416832177594699,0.25377016702565036,0.001033731227958015,-0.003401064656062335,0.013689619767372407,0.021237573816283894,0.005446263588711282,-0.05918134046953896,0.010649702934902316,0.02008047933884184,0.05906436407606086
33,5.486188411588339,8,0.789406970050076,1.020446876972972,-0.08237981256455074,-0.005495997323528848,0.9726445002999271,0.856830465629381,-0.012054051080051463,-0.01384261738186325,0.00969686445972932,0.826140283859619,0.01184551781928067,-0.003939604807541183,0.921481747148149,0.796510086679767,-0.05641109693742092,1.1564422747977567,-0.0770397852910129,-0.020047656484641293,-0.04756734591940537,0.017085379409588992,1.3845804403739959,-0.016286885206535574,1.3322116779976625,1.314775855150053,-0.030830373595816137,-0.013449700275866979,0.018110417712173938,-0.037946965413856844,1.3687825924192234,0.015733562906103015,-0.06023545921177108,-0.01868344607859787,0.022033227150575246,-0.0064535592931143785,0.014203185374436772,1.3302549276119342,0.008561549810564884,-0.003401064656062335,0.006591418529116352,0.021237573816283894,0.009714403178329981,-0.05918134046953896,0.010649702934902316,0.7272064903704675,1.038518017708252
34,5.78671441310792,8,0.488880968530488,0.719920875453384,-0.07980684423317082,-0.005495997323528848,0.6721184987803391,0.5563044641097931,-0.016948683568380123,-0.01384261738186325,0.0040820031151214695,0.525614282340031,0.01184551781928067,-0.003939604807541183,0.620955745628561,0.495984085160179,-0.053491666193088275,0.8559162732781688,-0.07190518453260417,-0.015779229975220323,-0.04950680828933468,0.017085379409588992,1.084054438854408,-0.016286885206535574,1.0316856764780746,1.0142498536304652,-0.034990440048152986,-0.013449700275866979,0.018110417712173938,-0.0332186206640289,1.0682565908996355,0.015733562906103015,-0.061887149311773644,-0.01868344607859787,0.020849273470197535,-0.0064535592931143785,0.014203185374436772,1.0297289260923463,0.008561549810564884,1.5882145009511012E-4,0.006591418529116352,0.017195589170740717,0.009714403178329981,-0.05373868904864972,0.012630595589799756,0.4266804888508795,0.7379920161886641
35,6.086977413867707,8,0.18861796777069392,0.41965787469358995,-0.0772361275958961,-0.005495997323528848,0.37185549802054507,0.256041463349999,-0.021839032593524793,-0.01384261738186325,-0.0015279444689721333,0.22535128158023696,0.01184551781928067,-0.003939604807541183,0.320692744868767,0.1957210844003849,-0.05057479034417247,0.5556532725183747,-0.06677507724196154,-0.011514538914344324,-0.05144457336826653,0.017085379409588992,0.7837914380946138,-0.016286885206535574,0.7314226757182805,0.713986852870671,-0.03914686588160085,-0.013449700275866979,0.018110417712173938,-0.028494413853199455,0.7679935901398414,0.015733562906103015,-0.06353739396030429,-0.01868344607859787,0.019666355908877498,-0.0064535592931143785,0.014203185374436772,0.7294659253325522,0.008561549810564884,0.0037155921760659333,0.006591418529116352,0.013157141806589091,0.009714403178329981,-0.04830080068137897,0.014609754696615919,0.1264174880910854,0.43772901542887
36,6.213398411588323,8,0.06219697005007541,0.2932368769729714,-0.07615376792680968,-0.005495997323528848,0.24543450029992653,0.12962046562938045,-0.0238980368710962,-0.01384261738186325,-0.0038899243630878527,0.09893028385961845,0.01184551781928067,-0.003939604807541183,0.19427174714814843,0.0693000866797664,-0.04934668580210766,0.42923227479775616,-0.06461512653056606,-0.009718958048497133,-0.052260438772951244,0.017085379409588992,0.6573704403739953,-0.016286885206535574,0.6050016779976619,0.5875658551500524,-0.04089686338208075,-0.013449700275866979,0.018110417712173938,-0.026505361132909796,0.6415725924192228,0.015733562906103015,-0.06423220342541469,-0.01868344607859787,0.01916830713848319,-0.0064535592931143785,0.014203185374436772,0.6030449276119336,0.008561549810564884,0.005213114357296761,0.006591418529116352,0.011456817278670721,0.009714403178329981,-0.04601126360506874,0.01544304840346097,-3.5096295330828454E-6,0.31130801770825145
37,6.213398411588323,9,1.275181176825007,1.352173026898143,-0.07615376792680968,8.891859365736123E-4,1.1836601466367926,1.4961127332818598,-0.0238980368710962,-0.010409674630261332,-0.0038899243630878527,1.4348073315903687,0.0072555380482051905,-0.009230916408415054,0.8612832068385403,0.970929148945862,-0.04934668580210766,1.2231208438230494,-0.06461512653056606,-0.009718958048497133,-0.052260438772951244,0.01701408849694607,1.1384969716715847,-0.013608368523851878,1.295513997359361,1.1671997082433279,-0.04089686338208075,-0.015210478737457647,0.016739462408619163,-0.026505361132909796,0.9681126965243376,0.014551463572385766,-0.06423220342541469,-0.017104515458100374,0.01916830713848319,-0.002717403504485959,0.0120282236573256,1.483474922034055,0.012504343715395369,0.005213114357296761,-7.829171693040857E-5,0.011456817278670721,0.011787407829283806,-0.04601126360506874,0.01544304840346097,0.9488847298297342,0.903394833631165
38,6.513924413107905,9,0.974655175305419,1.051647025378555,-0.07239588750839522,8.891859365736123E-4,0.8831341451172047,1.195586731762272,-0.027987705450774374,-0.010409674630261332,-0.009030276001640749,1.1342813300707808,0.0072555380482051905,-0.009230916408415054,0.5607572053189523,0.670403147426274,-0.04580426325889242,0.9225948423034614,-0.05950195054507852,-0.006104164087377747,-0.053077089182669755,0.01701408849694607,0.8379709701519967,-0.013608368523851878,0.994987995839773,0.8666737067237399,-0.04402524127583313,-0.015210478737457647,0.016739462408619163,-0.022132267969242746,0.6675866950047497,0.014551463572385766,-0.06396497993128859,-0.017104515458100374,0.016394176739900637,-0.002717403504485959,0.0120282236573256,1.1829489205144672,0.012504343715395369,0.007393592195797112,-7.829171693040857E-5,0.006885672922503855,0.011787407829283806,-0.04098061989981892,0.015419519706819786,0.6483587283101462,0.602868832111577
39,6.814187413867692,9,0.674392174545625,0.7513840246187609,-0.06864129574187863,8.891859365736123E-4,0.5828711443574106,0.8953237310024778,-0.03207379501919125,-0.010409674630261332,-0.014166129139632258,0.8340183293109866,0.0072555380482051905,-0.009230916408415054,0.2604942045591583,0.37014014666648,-0.04226494081289229,0.6223318415436674,-0.05439324927779289,-0.0024925335582192207,-0.05389302491320193,0.01701408849694607,0.5377079693922027,-0.013608368523851878,0.694724995079979,0.5664107059639458,-0.04715088141724854,-0.015210478737457647,0.016739462408619163,-0.017763001851551347,0.3673236942449556,0.014551463572385766,-0.0636979902937394,-0.017104515458100374,0.013622474079347094,-0.002717403504485959,0.0120282236573256,0.882685919754673,0.012504343715395369,0.009572161822278073,-7.829171693040857E-5,0.002318528933801788,0.011787407829283806,-0.035954378685901095,0.015396011600959643,0.3480957275503521,0.302605831351783
40,7.074688411588305,9,0.4138911768250062,0.4908830268981421,-0.0653839017281765,8.891859365736123E-4,0.32237014663679187,0.634822733281859,-0.03561878859700457,-0.010409674630261332,-0.01862187248199513,0.5735173315903679,0.0072555380482051905,-0.009230916408415054,-6.793161460449558E-6,0.10963914894586124,-0.03919430931282412,0.36183084382304864,-0.04996106224903161,6.408307053208446E-4,-0.05460091123733005,0.01701408849694607,0.2772069716715839,-0.013608368523851878,0.43422399735936024,0.3059097082433271,-0.04986261204437867,-0.015210478737457647,0.016739462408619163,-0.013972331072649601,0.10682269652433685,0.014551463572385766,-0.06346635647010268,-0.017104515458100374,0.011217811145079325,-0.002717403504485959,0.0120282236573256,0.6221849220340543,0.012504343715395369,0.011462236722835445,-7.829171693040857E-5,-0.0016438159531141786,0.011787407829283806,-0.03159373202714896,0.015375616530586023,0.08759472982973338,0.04210483363116424
41,7.074688411588305,10,1.066554999187804,1.0670879101383763,-0.0653839017281765,0.006706350569761425,1.0009155744885025,0.7121048439295765,-0.03561878859700457,-0.0055026130856026196,-0.01862187248199513,1.0781379366182722,0.0011006862689983373,-0.012810393217580386,1.3829540894997683,0.9200795950561911,-0.03919430931282412,1.012946380868288,-0.04996106224903161,6.408307053208446E-4,-0.05460091123733005,0.016306818419479396,0.7278672354829703,-0.009967783826309874,0.7361394129297522,0.9463023954674071,-0.04986261204437867,-0.015285908751831402,0.01495678910609075,-0.013972331072649601,0.7766294632345493,0.012014318872036649,-0.06346635647010268,-0.014471296703217893,0.011217811145079325,0.0019623470075199926,0.007666857552833933,1.3785663195321765,0.01476390275405173,0.011462236722835445,-0.00635317136076207,-0.0016438159531141786,0.01196693792983562,-0.03159373202714896,0.015375616530586023,0.8744557723201168,1.0825296029957339
42,7.074688411588305,10,1.0665449991878044,1.0670779101383767,-0.06538375408914897,0.006706350569761425,1.000905574488503,0.7120948439295769,-0.03561888827484283,-0.0055026130856026196,-0.018622017194962155,1.0781279366182726,0.0011006862689983373,-0.012810393217580386,1.3829440894997687,0.9200695950561915,-0.03919418964344482,1.0129363808682883,-0.049960899180847416,6.4090737389637E-4,-0.05460089161385998,0.016306818419479396,0.7278572354829707,-0.009967783826309874,0.7361294129297525,0.9462923954674075,-0.04986266707050952,-0.015285908751831402,0.01495678910609075,-0.013972210929460886,0.7766194632345497,0.012014318872036649,-0.06346628940659699,-0.014471296703217893,0.011217683041147154,0.0019623470075199926,0.007666857552833933,1.3785563195321768,0.01476390275405173,0.011462247729698135,-0.00635317136076207,-0.001643968812201691,0.01196693792983562,-0.031593582459257905,0.015375552998872418,0.8744457723201172,1.0825196029957342
43,7.375214413107886,10,0.7660189976682165,0.7665519086187887,-0.0609468174276498,0.006706350569761425,0.700379572968915,0.4115688424099889,-0.03861446649217531,-0.0055026130856026196,-0.0229710181299838,0.7776019350986846,0.0011006862689983373,-0.012810393217580386,1.0824180879801808,0.6195435935366035,-0.03559781363695814,0.7124103793487003,-0.04506027624373532,0.0029449974184698018,-0.05401115531409615,0.016306818419479396,0.4273312339633827,-0.009967783826309874,0.43560341141016456,0.6457663939478195,-0.051516345379035065,-0.015285908751831402,0.01495678910609075,-0.01036159571786637,0.4760934617149617,0.012014318872036649,-0.06145085668507796,-0.014471296703217893,0.00736782678957406,0.0019623470075199926,0.007666857552833933,1.078030318012589,0.01476390275405173,0.011793032573047703,-0.00635317136076207,-0.006237781848982852,0.01196693792983562,-0.027098678433632683,0.013466259812853818,0.5739197708005292,0.7819936014761463
44,7.675477413867673,10,0.4657559969084224,0.4662889078589947,-0.05651376368379246,0.006706350569761425,0.4001165722091209,0.11130584165019484,-0.04160742317478801,-0.0055026130856026196,-0.027316213102977296,0.4773389343388905,0.0011006862689983373,-0.012810393217580386,0.7821550872203866,0.3192805927768094,-0.0320045849442394,0.41214737858890627,-0.04016394201225736,0.005247071073681612,-0.053421935113086266,0.016306818419479396,0.1270682332035886,-0.009967783826309874,0.13534041065037047,0.3455033931880255,-0.053168576496138244,-0.015285908751831402,0.01495678910609075,-0.0067541402812636145,0.1758304609551676,0.012014318872036649,-0.05943718773885422,-0.014471296703217893,0.0035213396811504694,0.0019623470075199926,0.007666857552833933,0.7777673172527948,0.01476390275405173,0.01212352793507223,-0.00635317136076207,-0.010827574680148135,0.01196693792983562,-0.02260770805490644,0.0115586375157302,0.2736567700407352,0.4817306007163522
45,7.786788411588289,10,0.35444499918780425,0.35497791013837654,-0.054870378937988795,0.006706350569761425,0.28880557448850275,-5.1560704232710315E-6,-0.04271694713755798,-0.0055026130856026196,-0.02892702757732356,0.3660279366182724,0.0011006862689983373,-0.012810393217580386,0.6708440894997685,0.20796959505619128,-0.030672533143608672,0.3008363808682881,-0.03834881378433617,0.006100476637269416,-0.05320350430980518,0.016306818419479396,0.015757235482970488,-0.009967783826309874,0.024029412929752365,0.23419239546740733,-0.053781077848767206,-0.015285908751831402,0.01495678910609075,-0.0054168144606835675,0.06451946323454949,0.012014318872036649,-0.05869069716586983,-0.014471296703217893,0.0020954020309081607,0.0019623470075199926,0.007666857552833933,0.6664563195321767,0.01476390275405173,0.012246046421851814,-0.00635317136076207,-0.012529064434380814,0.01196693792983562,-0.020942852936810592,0.01085145967287371,0.16234577232011704,0.37041960299573407
46,7.786788411588289,11,1.11766339519962,0.861358389339878,-0.054870378937988795,0.00955154467504266,0.9176352040760042,1.0143116328147421,-0.04271694713755798,-0.00129961373344218,-0.02892702757732356,1.1338413535189105,-0.0034635693419765266,-0.013694068822056208,1.0081010572134932,1.156063641849135,-0.030672533143608672,0.9025494207415522,-0.03834881378433617,0.006100476637269416,-0.05320350430980518,0.015101388051353453,1.300832991535168,-0.00646520636503693,0.8922622880603214,1.4845145628640926,-0.053781077848767206,-0.013975753753835973,0.01277081041506211,-0.0054168144606835675,1.1149548951472275,0.00875404559414651,-0.05869069716586983,-0.011593190949503418,0.0020954020309081607,0.005113133493039557,0.003268965846056008,1.1391992926681063,0.01513472734644925,0.012246046421851814,-0.00964097452476602,-0.012529064434380814,0.010572689677419896,-0.020942852936810592,0.01085145967287371,0.8567174930440312,0.9168902673902282
47,7.786788411588289,11,1.1176533951996204,0.8613483893398783,-0.05487022759071534,0.00955154467504266,0.9176252040760046,1.0143016328147425,-0.042717011789621624,-0.00129961373344218,-0.02892714350923305,1.1338313535189108,-0.0034635693419765266,-0.013694068822056208,1.0080910572134936,1.1560536418491354,-0.030672427416711903,0.9025394207415526,-0.03834866277045566,0.006100509326927875,-0.05320345317847025,0.015101388051353453,1.3008229915351683,-0.00646520636503693,0.8922522880603218,1.484504562864093,-0.05378109084490454,-0.013975753753835973,0.01277081041506211,-0.0054167269202276295,1.1149448951472278,0.00875404559414651,-0.058690601650423085,-0.011593190949503418,0.0020952650902199455,0.005113133493039557,0.003268965846056008,1.1391892926681066,0.01513472734644925,0.012246011786158395,-0.00964097452476602,-0.012529204191918346,0.010572689677419896,-0.020942725228706445,0.010851363263128466,0.8567074930440316,0.9168802673902285
48,8.08731441310787,11,0.8171273936800324,0.5608223878202904,-0.050321848497197855,0.00955154467504266,0.6170992025564166,0.7137756312951545,-0.044659974407505125,-0.00129961373344218,-0.03241119883014039,0.8333053519993229,-0.0034635693419765266,-0.013694068822056208,0.7075650556939056,0.8555276403295474,-0.027495059262649436,0.6020134192219646,-0.0338103030019867,0.007082918561747187,-0.051666823614571096,0.015101388051353453,1.0002969900155805,-0.00646520636503693,0.5917262865407338,1.183978561344505,-0.05417165856373589,-0.013975753753835973,0.01277081041506211,-0.002785908600698619,0.8144188936276399,0.00875404559414651,-0.05582011412089683,-0.011593190949503418,-0.0020201586574066554,0.005113133493039557,0.003268965846056008,0.8386632911485187,0.01513472734644925,0.01120511914082834,-0.00964097452476602,-0.016729281585781037,0.010572689677419896,-0.017104764638503175,0.007953999738448308,0.5561814915244436,0.6163542658706406
49,8.387577413867659,11,0.5168643929202383,0.2605593870604963,-0.045777449848471756,0.00955154467504266,0.31683620179662253,0.41351263053536047,-0.046601236671202396,-0.00129961373344218,-0.03589220513301958,0.5330423512395288,-0.0034635693419765266,-0.013694068822056208,0.40730205493411153,0.5552646395697534,-0.024320471734005197,0.30175041846217054,-0.02927591491004919,0.00806446805606524,-0.050131538808665534,0.015101388051353453,0.7000339892557863,-0.00646520636503693,0.2914632857809397,0.8837155605847109,-0.05456188448316791,-0.013975753753835973,0.01277081041506211,-1.5739260181213212E-4,0.5141558928678458,0.00875404559414651,-0.05295213865487732,-0.011593190949503418,-0.006131980854528393,0.005113133493039557,0.003268965846056008,0.5384002903887246,0.01513472734644925,0.010165137416866823,-0.00964097452476602,-0.02092568334578774,0.010572689677419896,-0.013270162781142217,0.005059171797393339,0.25591849076464956,0.3160912651108465
